timestamp,config_hash,input_files,random_seed,status,reason,candidate_seed,fold,train_count,test_count,buffered_out_count,block_distance_m,minimum_train_test_distance_m,zero_leakage_assertion,available_spatial_blocks,min_train_class_count,missing_train_classes,train_class_counts,total_train_min,per_class_train_min
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,13,4,175,157,290,126783.51747145985,126921.29429219985,True,16,18,,"{""1"": 20, ""2"": 18, ""3"": 58, ""4"": 25, ""5"": 20, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,14,1,187,201,234,126783.51747145985,126805.99615972482,True,16,20,,"{""1"": 20, ""2"": 28, ""3"": 58, ""4"": 26, ""5"": 21, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,14,2,22,208,392,126783.51747145985,127129.75612190778,True,16,0,3,"{""1"": 7, ""2"": 6, ""3"": 0, ""4"": 7, ""5"": 1, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,14,3,95,175,352,126783.51747145985,127708.39325626931,True,16,6,,"{""1"": 13, ""2"": 6, ""3"": 14, ""4"": 22, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,14,4,395,38,189,126783.51747145985,126883.02128942184,True,16,40,,"{""1"": 75, ""2"": 40, ""3"": 76, ""4"": 60, ""5"": 76, ""6"": 68}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,15,1,13,210,399,126783.51747145985,127695.02619802413,True,16,0,5|6,"{""1"": 3, ""2"": 3, ""3"": 2, ""4"": 5, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,15,2,266,80,276,126783.51747145985,127814.55472464964,True,16,14,,"{""1"": 75, ""2"": 14, ""3"": 31, ""4"": 47, ""5"": 54, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,15,3,224,193,205,126783.51747145985,127726.20585718351,True,16,20,,"{""1"": 20, ""2"": 33, ""3"": 63, ""4"": 26, ""5"": 46, ""6"": 36}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,15,4,104,139,379,126783.51747145985,126794.40479851734,True,16,9,,"{""1"": 24, ""2"": 28, ""3"": 9, ""4"": 19, ""5"": 14, ""6"": 10}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,16,1,142,108,372,126783.51747145985,126921.29429219985,True,16,10,,"{""1"": 11, ""2"": 15, ""3"": 57, ""4"": 17, ""5"": 10, ""6"": 32}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,16,2,6,261,355,126783.51747145985,130038.08275770399,True,16,0,2|3|5|6,"{""1"": 3, ""2"": 0, ""3"": 0, ""4"": 3, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,16,3,215,104,303,126783.51747145985,134924.32550333993,True,16,15,,"{""1"": 15, ""2"": 32, ""3"": 63, ""4"": 24, ""5"": 46, ""6"": 35}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,16,4,81,149,392,126783.51747145985,126824.27839956735,True,16,7,,"{""1"": 12, ""2"": 12, ""3"": 11, ""4"": 19, ""5"": 7, ""6"": 20}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,17,1,126,102,394,126783.51747145985,127034.66772507082,True,16,10,,"{""1"": 25, ""2"": 44, ""3"": 10, ""4"": 18, ""5"": 17, ""6"": 12}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,17,2,196,198,228,126783.51747145985,126994.30615305348,True,16,9,,"{""1"": 9, ""2"": 29, ""3"": 65, ""4"": 21, ""5"": 38, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,17,3,11,185,426,126783.51747145985,127550.75569477172,True,16,0,3|6,"{""1"": 5, ""2"": 3, ""3"": 0, ""4"": 2, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,17,4,90,137,395,126783.51747145985,127695.02619802413,True,16,5,,"{""1"": 15, ""2"": 5, ""3"": 12, ""4"": 18, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,18,1,266,85,271,126783.51747145985,127814.55472464964,True,16,14,,"{""1"": 75, ""2"": 14, ""3"": 31, ""4"": 47, ""5"": 54, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,18,2,179,222,221,126783.51747145985,127674.84086639504,True,16,9,,"{""1"": 9, ""2"": 27, ""3"": 62, ""4"": 18, ""5"": 29, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,18,3,57,103,462,126783.51747145985,127034.66772507082,True,16,5,,"{""1"": 17, ""2"": 7, ""3"": 5, ""4"": 14, ""5"": 6, ""6"": 8}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,18,4,12,212,398,126783.51747145985,130038.08275770399,True,16,0,3|5|6,"{""1"": 5, ""2"": 2, ""3"": 0, ""4"": 5, ""5"": 0, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,19,1,9,197,416,126783.51747145985,127550.75569477172,True,16,0,3|6,"{""1"": 3, ""2"": 2, ""3"": 0, ""4"": 3, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,19,2,98,183,341,126783.51747145985,128391.69413223797,True,16,5,,"{""1"": 16, ""2"": 5, ""3"": 14, ""4"": 23, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,19,3,197,196,229,126783.51747145985,126805.99615972482,True,16,11,,"{""1"": 11, ""2"": 39, ""3"": 62, ""4"": 21, ""5"": 30, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,19,4,90,46,486,126783.51747145985,126824.27839956735,True,16,8,,"{""1"": 10, ""2"": 26, ""3"": 9, ""4"": 16, ""5"": 8, ""6"": 21}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,20,1,31,146,445,126783.51747145985,126898.97083638617,True,16,0,6,"{""1"": 6, ""2"": 11, ""3"": 6, ""4"": 7, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,20,2,80,171,371,126783.51747145985,126824.27839956735,True,16,7,,"{""1"": 11, ""2"": 16, ""3"": 9, ""4"": 17, ""5"": 7, ""6"": 20}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,20,3,164,233,225,126783.51747145985,127264.0589008491,True,16,10,,"{""1"": 10, ""2"": 27, ""3"": 51, ""4"": 24, ""5"": 29, ""6"": 23}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,20,4,383,72,167,126783.51747145985,127162.28501664843,True,16,39,,"{""1"": 91, ""2"": 59, ""3"": 39, ""4"": 60, ""5"": 84, ""6"": 50}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,21,1,91,133,398,126783.51747145985,127695.02619802413,True,16,6,,"{""1"": 15, ""2"": 6, ""3"": 12, ""4"": 18, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,21,2,149,183,290,126783.51747145985,127264.0589008491,True,16,6,,"{""1"": 6, ""2"": 26, ""3"": 48, ""4"": 18, ""5"": 28, ""6"": 23}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,21,3,227,70,325,126783.51747145985,127162.28501664843,True,16,17,,"{""1"": 17, ""2"": 38, ""3"": 63, ""4"": 27, ""5"": 46, ""6"": 36}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,21,4,29,236,357,126783.51747145985,127550.75569477172,True,16,0,3,"{""1"": 12, ""2"": 5, ""3"": 0, ""4"": 9, ""5"": 2, ""6"": 1}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,22,1,9,197,416,126783.51747145985,127550.75569477172,True,16,0,3|6,"{""1"": 3, ""2"": 2, ""3"": 0, ""4"": 3, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,22,2,346,73,203,126783.51747145985,126794.40479851734,True,16,38,,"{""1"": 83, ""2"": 42, ""3"": 38, ""4"": 54, ""5"": 81, ""6"": 48}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,22,3,88,131,403,126783.51747145985,127695.02619802413,True,16,3,,"{""1"": 15, ""2"": 3, ""3"": 12, ""4"": 18, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,22,4,196,221,205,126783.51747145985,126805.99615972482,True,16,20,,"{""1"": 21, ""2"": 36, ""3"": 58, ""4"": 27, ""5"": 20, ""6"": 34}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,23,1,9,163,450,126783.51747145985,127550.75569477172,True,16,0,3|6,"{""1"": 3, ""2"": 4, ""3"": 0, ""4"": 1, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,23,2,258,217,147,126783.51747145985,126805.99615972482,True,16,22,,"{""1"": 22, ""2"": 54, ""3"": 66, ""4"": 34, ""5"": 46, ""6"": 36}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,23,3,266,111,245,126783.51747145985,127814.55472464964,True,16,14,,"{""1"": 75, ""2"": 14, ""3"": 31, ""4"": 47, ""5"": 54, ""6"": 45}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,23,4,88,131,403,126783.51747145985,127695.02619802413,True,16,3,,"{""1"": 15, ""2"": 3, ""3"": 12, ""4"": 18, ""5"": 13, ""6"": 27}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,24,1,261,154,207,126783.51747145985,126883.02128942184,True,16,16,,"{""1"": 72, ""2"": 16, ""3"": 28, ""4"": 48, ""5"": 51, ""6"": 46}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,24,2,23,275,324,126783.51747145985,127708.39325626931,True,16,0,6,"{""1"": 7, ""2"": 5, ""3"": 3, ""4"": 7, ""5"": 1, ""6"": 0}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,24,3,225,155,242,126783.51747145985,127129.75612190778,True,16,20,,"{""1"": 20, ""2"": 33, ""3"": 63, ""4"": 27, ""5"": 46, ""6"": 36}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,24,4,367,38,217,126783.51747145985,126921.29429219985,True,16,25,,"{""1"": 78, ""2"": 25, ""3"": 74, ""4"": 62, ""5"": 62, ""6"": 66}",100,30
20260624T082339Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,config\config_fold3_teacher_vhr_repair_20260613.yaml;data\reference_samples_verified_622_public.csv;results\active_q25_rerun\variogram_choice.json,42,INSUFFICIENT_TOTAL_TRAIN_SUPPORT,At least one fold has train_count below 100.,25,1,104,185,333,126783.51747145985,126794.40479851734,True,16,9,,"{""1"": 24, ""2"": 28, ""3"": 9, ""4"": 19, ""5"": 14, ""6"": 10}",100,30
